0.0035196,0.294683,-0.955589
-0.156737,0.225328,-0.961593
-0.000652213,0.104794,-0.994494
-0.256488,-0.824441,0.504492
-0.61276,-0.560602,0.557002
-0.562589,-0.547444,0.619515
0.490805,0.607125,-0.624908
0.600426,0.218337,-0.769297
0.25606,0.83169,-0.492672
0.770701,0.238251,-0.590979
-0.59735,0.248055,-0.762655
-0.39909,-0.59586,-0.696906
-0.340034,0.0808034,-0.936935
-0.143829,0.559369,-0.816345
-0.0533451,0.711309,-0.700852
0.0369324,0.795353,-0.60502
0.185974,0.823036,-0.53668
-0.251338,-0.0693443,-0.965412
-0.0120356,-0.530861,-0.847373
0.0857586,-0.650248,-0.754866
-0.400053,0.427459,-0.810701
0.405911,-0.796084,-0.448872
-0.501413,0.713875,-0.488843
0.716909,-0.15675,0.679316
-0.386791,-0.299836,-0.872061
-0.308022,-0.51329,-0.801034
0.69663,0.0578264,0.715096
-0.306763,-0.307815,-0.900637
-0.288455,-0.225485,-0.930564
0.235104,0.285261,-0.929167
0.0766037,0.638748,-0.765594
-0.374239,0.222538,-0.900235
-0.270953,0.66068,-0.700062
0.175441,0.690218,-0.702011
0.287013,0.453214,-0.843932
-0.297145,-0.465832,-0.83349
0.128461,-0.87437,-0.467948
0.159321,-0.890182,-0.42684
0.613179,0.0947331,0.784243
-0.0569835,-0.630431,-0.774151
-0.00709287,-0.626826,-0.779127
0.102171,-0.61932,-0.778463
-0.131408,-0.565559,-0.814172
0.225029,-0.630035,-0.743248
-0.198607,-0.468227,-0.860999
0.305868,-0.657691,-0.688395
0.291083,-0.61917,-0.729315
-0.258912,-0.276001,-0.925628
0.3768,-0.619236,-0.68889
-0.3799,-0.200456,-0.903047
-0.269193,-0.189202,-0.944319
0.410948,-0.612303,-0.67543
0.432564,-0.528041,-0.730795
0.498013,-0.507779,-0.702953
-0.387288,0.149362,-0.909779
-0.372935,0.265601,-0.88903
0.392825,-0.365531,-0.843846
-0.358016,0.413473,-0.837177
-0.31547,0.314041,-0.895465
0.481071,-0.393367,-0.783475
0.642032,-0.453892,-0.617881
0.549333,-0.38839,-0.739856
-0.390253,0.314491,-0.865331
-0.281054,0.134338,-0.950243
0.751952,-0.434368,-0.495875
0.764899,-0.331034,-0.552581
-0.314282,0.0225731,-0.949061
0.415676,-0.17468,-0.892581
-0.283954,-0.776191,0.562936
0.0857376,-0.873847,0.478581
-0.491779,-0.66241,0.565125
0.257101,-0.88273,0.393303
0.451145,-0.853605,0.260435
-0.146403,0.213593,-0.96589
-0.102686,0.237825,-0.965865
0.0026744,0.251768,-0.967784
-0.00149342,0.247478,-0.968892
0.0656578,0.151913,-0.986211
0.0226661,0.152346,-0.988067
-0.0995537,0.235319,-0.966806
0.293203,-0.0541115,-0.954518
0.715213,-0.209128,-0.666885
0.478167,-0.850211,0.220219
0.623006,-0.781901,-0.0222233
-0.0445221,0.385998,-0.921425
-0.014944,0.37311,-0.927667
-0.0268669,0.381653,-0.923915
-0.167842,0.242228,-0.955591
-0.0501631,0.389045,-0.919852
-0.0372455,0.289743,-0.95638
0.036217,0.180408,-0.982925
-0.018434,0.223141,-0.974612
-0.165203,0.209906,-0.963664
-0.190905,0.155832,-0.96916
0.141272,0.0272194,-0.989597
0.532964,-0.120036,-0.837581
-0.547717,-0.687858,0.476296
0.765213,-0.570681,-0.297947
-0.428724,-0.797352,0.424766
0.811919,-0.184787,-0.553753
-0.269294,0.159572,-0.949746
0.060962,0.0578744,-0.996461
0.763904,-0.100809,-0.637408
-0.301919,-0.79193,0.530747
-0.26785,-0.852449,0.448985
0.779434,-0.466891,-0.417727
-0.403153,-0.728243,0.554193
-0.182239,0.102784,-0.977867
0.78894,-0.0319099,-0.613641
0.764968,-0.198256,-0.612795
-0.585096,-0.560113,0.58646
-0.144301,0.123154,-0.98184
0.678703,0.0861101,-0.729348
0.66144,0.135601,-0.737637
0.630055,0.356589,-0.689837
-0.600798,-0.562246,0.568261
0.357865,0.594897,-0.719743
-0.580756,-0.582196,0.569008
0.300807,0.530609,-0.792445
0.0734487,0.73418,-0.674971
-0.0328421,0.839688,-0.542074
-0.79613,-0.442933,0.412296
0.527808,0.279157,-0.802178
-0.993075,-0.0470413,0.107655
-0.877912,0.15087,-0.454432
0.434768,0.514977,-0.738766
0.404675,0.633699,-0.65929
-0.621495,-0.189654,-0.760116
0.163409,0.906902,-0.388364
0.175939,0.953641,-0.244162
-0.519871,-0.43311,-0.736308
0.280194,0.945791,-0.164226
-0.453467,-0.242839,-0.857553
0.692189,0.479607,-0.539307
0.44195,0.883627,-0.154545
0.720399,0.279789,-0.634621
-0.468205,-0.196882,-0.861407
-0.475635,-0.122587,-0.871059
-0.488231,-0.12597,-0.863575
0.668066,0.0968121,-0.737777
-0.517718,0.032443,-0.854936
-0.532823,0.0850955,-0.841937
0.747159,0.358779,-0.559491
-0.59559,0.411654,-0.689793
0.797167,0.433909,-0.419819
0.789783,0.460913,-0.404725
-0.669999,0.618092,-0.411174
-0.502345,0.811183,-0.299385
0.681295,0.684248,-0.26008
0.404968,0.879754,-0.249067
-0.00622985,0.987605,-0.156836
-0.206273,-0.932984,-0.294944
-0.0584223,-0.982631,-0.176133
0.306251,-0.925156,0.224269
0.653781,-0.487649,0.578592
-0.289147,-0.848271,-0.443656
-0.380037,-0.697812,-0.607149
-0.437646,-0.348327,-0.828936
-0.419474,-0.28161,-0.862982
0.576383,-0.321257,0.751384
0.83225,0.0152541,0.554191
-0.363983,0.0354347,-0.930731
0.807562,0.582073,0.0950491
-0.122331,0.576761,-0.807702
0.346789,0.840299,-0.416697
-0.032057,0.735814,-0.676425
0.0653539,0.798429,-0.598531
0.0897097,0.841534,-0.532703
-0.083461,-0.457978,-0.885037
-0.147833,-0.347214,-0.92606
0.134571,-0.701112,-0.700237
0.216899,-0.771656,-0.597914
-0.341427,0.12758,-0.93121
-0.314892,0.0350046,-0.948482
0.279464,-0.78395,-0.554366
0.309259,-0.744154,-0.59211
0.347903,-0.761048,-0.547512
-0.179317,0.490948,-0.852535
-0.305234,0.660681,-0.685808
0.379879,-0.772886,-0.50827
0.434306,-0.777166,-0.455402
-0.414642,0.723044,-0.552521
0.529579,-0.764747,-0.367026
-0.408071,0.702517,-0.58305
0.536792,-0.795479,-0.281189
-0.563901,0.628889,-0.53527
0.575626,-0.813941,-0.0784544
-0.578024,0.133746,-0.804984
0.595558,-0.74727,0.294787
-0.626041,0.16467,-0.762205
0.656156,-0.513984,0.552521
-0.51638,-0.199573,-0.83278
-0.318121,-0.544102,-0.776371
0.729997,-0.0671724,0.680141
-0.384976,-0.221858,-0.895864
0.699747,0.076415,0.710292
-0.323562,-0.304825,-0.895762
0.660639,0.25335,0.706661
-0.0800537,-0.648092,-0.757343
0.0355474,-0.744908,-0.666219
-0.0228617,-0.67053,-0.74153
-0.0406067,-0.630087,-0.775462
-0.183889,-0.489542,-0.85237
-0.354683,-0.100458,-0.929574
0.589911,0.639932,0.492434
-0.353429,-0.120389,-0.927682
-0.404781,0.305521,-0.861864
0.394369,0.91634,0.0692393
0.523743,0.806657,0.273857
0.300401,0.598315,-0.742818
0.135898,0.827004,-0.545523
0.0696289,0.961477,-0.265922
0.176881,0.977251,-0.117024
-0.416143,0.35491,-0.837176
0.342463,0.433167,-0.833718
0.287388,0.511264,-0.809949
-0.283178,0.799842,-0.529209
-0.256561,0.765713,-0.589796
-0.126785,0.741888,-0.658429
-0.0485002,0.706457,-0.706092
0.0895565,0.706319,-0.702206
-0.227403,-0.463249,-0.856556
0.132273,-0.743162,-0.655907
0.278877,-0.829407,-0.484058
-0.351241,-0.22164,-0.909673
0.305501,-0.938709,-0.159669
0.320378,-0.944414,0.0737559
-0.469015,-0.165706,-0.867506
0.279827,-0.958655,0.051753
0.627928,-0.677645,0.382758
0.574796,-0.618242,0.536085
0.634856,-0.0158572,0.772468
-0.545571,0.143708,-0.825651
-0.498176,0.626692,-0.599231
0.627805,0.124629,0.768329
-0.417098,0.81677,-0.398643
-0.292751,0.944024,-0.152034
-0.225709,0.971296,-0.0751004
-0.154524,0.986463,0.0548892
-0.052817,0.974581,0.21772
0.14558,0.896861,0.417668
0.270494,0.754708,0.597702
-0.0646419,-0.762404,-0.643865
-0.0101385,-0.750634,-0.660641
0.108266,-0.763738,-0.636382
-0.100367,-0.627246,-0.772327
-0.291971,-0.433336,-0.852627
0.368778,-0.668461,-0.645881
-0.290404,0.33408,-0.896692
-0.381347,-0.0171853,-0.924272
-0.292561,0.0403293,-0.955396
-0.529331,-0.651421,0.543562
0.867372,-0.254303,-0.427779
-0.137046,0.464922,-0.87468
-0.0706923,0.490795,-0.868403
-0.111227,0.352943,-0.92901
-0.0527663,0.476047,-0.877836
0.0446429,0.148326,-0.98793
-0.0898338,0.459074,-0.883844
-0.161331,0.295429,-0.941644
-0.00770522,0.182883,-0.983105
-0.0623971,0.142578,-0.987815
0.785866,-0.382043,-0.486269
-0.284672,0.144576,-0.94766
-0.506336,-0.641538,0.57624
-0.316058,0.0984892,-0.943614
-0.313608,0.112628,-0.942849
0.0174844,0.200144,-0.97961
0.595388,0.23547,-0.768159
0.489107,0.31862,-0.811946
-0.587296,-0.641017,0.494147
0.430502,0.260358,-0.864223
-0.877472,-0.218993,-0.426715
0.240434,0.822692,-0.515139
-0.327742,-0.22643,-0.917232
-0.38001,-0.106095,-0.918878
0.672812,-0.00884431,-0.739761
-0.390331,-0.00944985,-0.920626
0.663597,0.290767,-0.68927
0.694391,0.243886,-0.677008
-0.363044,0.147474,-0.920028
-0.358745,0.5007,-0.787783
-0.273883,0.954385,-0.118898
0.225741,0.965872,-0.127016
-0.454878,-0.338606,-0.82367
-0.437047,-0.0940352,-0.89451
-0.270884,0.384363,-0.882546
0.624647,0.757785,-0.188623
-0.195467,-0.275323,-0.94127
-0.322769,0.183155,-0.928587
0.408027,-0.726629,-0.552743
-0.1977,0.288291,-0.936911
-0.273547,-0.502069,-0.820426
-0.335231,-0.207283,-0.91905
-0.182531,-0.569219,-0.801668
0.666756,0.21123,0.714716
0.454033,0.467938,-0.758213
-0.150164,0.225364,-0.962633
0.0110024,-0.116198,-0.993165
0.538184,0.296264,0.789041
-0.122569,-0.665773,-0.736019
-0.0942969,-0.721502,-0.685962
-0.0815676,-0.763642,-0.640467
0.240729,-0.729161,-0.640604
-0.395266,-0.265598,-0.879331
-0.420108,-0.164951,-0.892357
-0.340406,0.0126364,-0.940194
0.641842,-0.499397,-0.581929
-0.171817,0.121749,-0.977577
-0.167463,0.279593,-0.945402
-0.313243,0.279763,-0.90753
-0.359894,-0.010188,-0.932938
-0.473462,-0.684757,0.554023
-0.0622702,-0.127775,-0.989846
0.0358565,0.101898,-0.994148
-0.229202,0.363809,-0.902834
-0.0385149,0.622467,-0.781698
-0.0260772,0.595488,-0.802941
-0.143402,0.513057,-0.846291
-0.211133,0.434879,-0.875388
-0.245624,0.330518,-0.911277
-0.122214,0.271257,-0.954716
-0.0772317,0.174155,-0.981685
-0.1961,0.227682,-0.953785
-0.14555,0.142192,-0.979079
-0.611672,-0.518304,0.597677
-0.249312,0.116852,-0.961347
-0.225041,0.141842,-0.96397
0.177645,0.288402,-0.940886
0.534777,0.35269,-0.76787
0.308496,0.360457,-0.880285
0.0576093,0.755919,-0.652125
0.208011,0.321942,-0.923626
-0.114795,0.1897,-0.975108
0.318088,0.687195,-0.653133
-0.35025,-0.565852,-0.746416
-0.253721,-0.163265,-0.953399
-0.225418,-0.166702,-0.959894
-0.154972,-0.0846885,-0.984282
-0.159378,-0.040144,-0.986401
-0.296641,0.295879,-0.907998
-0.138684,0.16117,-0.977134
-0.158225,0.559003,-0.813929
0.0344551,-0.996371,-0.0778372
-0.404827,-0.631156,-0.661633
-0.480472,-0.133832,-0.866739
-0.407926,0.160778,-0.898748
-0.205012,-0.454083,-0.867052
-0.0270178,-0.591743,-0.805674
0.116392,-0.720391,-0.683732
-0.330519,-0.0437807,-0.942783
0.225561,-0.766369,-0.601498
0.358969,-0.78143,-0.510401
-0.334574,0.133869,-0.932813
-0.26068,0.174102,-0.949597
0.420419,-0.75722,-0.499865
-0.169708,0.70469,-0.688921
0.732796,-0.0920061,0.674199
-0.30913,-0.360357,-0.880103
0.690102,0.0698081,0.720337
-0.258431,-0.322663,-0.91055
-0.2896,-0.347058,-0.89201
-0.39949,-0.0228253,-0.916454
-0.436486,0.325655,-0.838706
-0.335789,0.711677,-0.617059
-0.339963,0.571589,-0.746801
-0.289039,0.259143,-0.921575
0.298531,-0.0428355,-0.953438
-0.404565,-0.0579596,-0.912671
-0.496319,-0.0332088,-0.867505
0.656306,-0.0696435,0.751274
-0.531686,0.218175,-0.818358
-0.534343,0.535905,-0.653669
-0.055023,-0.916089,-0.397182
-0.081618,-0.866728,-0.492058
-0.0493616,-0.942951,-0.329253
-0.0524037,-0.957507,-0.283608
-0.00875192,-0.960101,-0.279518
0.0773066,-0.945251,-0.317056
0.17644,-0.915306,-0.362055
-0.176316,-0.826704,-0.534296
-0.189584,-0.63065,-0.752555
0.312164,-0.715392,-0.625114
0.321765,-0.823834,-0.466652
-0.303187,-0.536842,-0.787324
-0.419357,-0.411207,-0.80935
0.446771,-0.7233,-0.526529
-0.415587,-0.204205,-0.886334
0.494733,-0.737156,-0.460261
0.486593,-0.684786,-0.542489
-0.364225,-0.245712,-0.898313
0.580973,-0.683811,-0.441443
0.491388,-0.638495,-0.592335
-0.337353,-0.137862,-0.931229
-0.282424,-0.146407,-0.948051
0.60416,-0.610626,-0.511984
0.72836,-0.549402,-0.409451
-0.159508,-0.051587,-0.985848
-0.170819,0.001662,-0.985301
0.735902,-0.476354,-0.481181
0.775904,-0.458948,-0.432829
-0.131617,0.0798793,-0.988077
-0.10635,0.118418,-0.987252
0.827949,-0.38576,-0.407051
-0.114576,0.119293,-0.986226
-0.0607915,0.178353,-0.982087
-0.0493924,0.173322,-0.983626
-0.218929,0.0638441,-0.97365
-0.324373,0.0129466,-0.945841
0.837673,-0.349051,-0.420081
-0.0689861,-0.426212,-0.901989
0.222822,-0.445613,-0.867052
-0.186462,0.100113,-0.977348
-0.092964,-0.226567,-0.969549
0.131362,-0.292149,-0.947308
-0.0282402,-0.870443,0.491458
-0.344321,-0.233508,-0.90935
0.128302,-0.113792,-0.985185
0.418174,-0.14328,-0.896996
-0.376377,-0.0202998,-0.926244
0.876023,-0.296981,-0.379981
-0.428783,-0.728194,0.534676
-0.332547,-0.756772,0.562769
0.209402,-0.894883,0.394125
0.296628,-0.911985,0.283363
0.281958,-0.0270934,-0.959044
-0.32605,0.0380694,-0.944586
-0.236211,-0.160761,-0.958311
0.892687,-0.238489,-0.382404
0.442096,-0.893994,0.0729756
-0.519436,-0.676329,0.52227
-0.423977,-0.143062,-0.894303
-0.33997,-0.18928,-0.921191
-0.17337,-0.033816,-0.984276
0.20528,0.207096,-0.956541
0.289536,0.20199,-0.935611
0.397398,0.326381,-0.857642
-0.327511,0.289055,-0.899547
-0.341807,0.194273,-0.91947
0.89248,-0.232516,-0.386545
-0.4926,-0.752334,0.437424
-0.540447,-0.672906,0.505089
0.678112,-0.701244,-0.220047
0.332299,0.376416,-0.864805
-0.163917,0.534604,-0.829054
-0.40277,-0.831453,0.382705
-0.420901,0.105923,-0.900901
-0.123155,0.170195,-0.977684
0.139651,0.230359,-0.963033
0.326835,0.391521,-0.860169
-0.0361281,0.718467,-0.694622
-0.0572796,0.729764,-0.681295
-0.0847807,0.681587,-0.726809
-0.10154,0.654116,-0.749548
-0.0924175,0.609018,-0.787754
-0.387309,-0.83654,0.387546
0.743107,-0.553174,-0.376551
0.295499,0.371575,-0.880121
-0.173005,0.591475,-0.787545
0.914529,-0.128217,-0.383663
-0.346719,-0.818508,0.458074
-0.251242,0.254682,-0.933817
-0.363829,-0.789446,0.494372
-0.0608819,0.475184,-0.877778
0.247195,0.5063,-0.826169
-0.289919,0.518641,-0.804338
-0.334736,0.473835,-0.814513
-0.310799,0.424233,-0.850547
-0.456758,-0.716788,0.526865
0.739947,-0.408477,-0.534439
0.932003,-0.0805017,-0.353398
-0.528988,-0.615597,0.584134
-0.294714,0.29938,-0.907478
0.940736,-0.0241633,-0.338277
0.664739,0.00995538,-0.747009
-0.586433,-0.626145,0.513847
-0.291512,0.222191,-0.930404
-0.329156,0.209632,-0.920712
-0.221093,0.172976,-0.95979
0.914429,0.158717,-0.372329
0.406523,0.289231,-0.866651
-0.554814,-0.751788,0.356365
0.809215,0.350447,-0.471548
-0.705328,-0.673344,0.22163
0.142822,0.514466,-0.845533
0.0196886,0.563621,-0.825799
0.351192,0.265681,-0.897818
-0.29612,0.117877,-0.947849
-0.294829,0.069159,-0.953044
-0.290341,0.0888372,-0.952791
0.514742,0.423012,-0.745723
0.761225,0.425339,-0.489513
-0.706996,-0.69515,-0.130089
0.344435,0.46597,-0.815007
0.29033,0.35788,-0.887486
0.255736,0.48078,-0.838719
-0.169155,0.189892,-0.967123
-0.0321494,0.247984,-0.96823
0.564421,0.594652,-0.572554
-0.544626,-0.695879,-0.468118
0.1522,0.814158,-0.560341
0.173404,0.437559,-0.882311
-0.380271,-0.831931,-0.404085
0.109824,0.915764,-0.386412
0.323167,0.850327,-0.415339
0.169208,0.900427,-0.400748
0.116883,0.877221,-0.465641
-0.285103,-0.474171,-0.832993
0.514556,0.315272,-0.797393
-0.25467,-0.483211,-0.837645
0.649708,0.248301,-0.718489
-0.182944,-0.0941456,-0.978605
-0.192587,-0.131774,-0.972392
-0.189247,-0.168685,-0.967332
0.645748,0.075946,-0.759765
-0.420148,0.0689849,-0.90483
-0.302098,0.018404,-0.953099
0.635011,0.413444,-0.652553
-0.529696,0.679348,-0.507847
-0.364522,0.229453,-0.902483
0.701712,0.415685,-0.578624
0.666672,0.553449,-0.499242
-0.421317,0.678632,-0.601624
0.74053,0.498331,-0.450868
-0.43008,0.872054,-0.233567
-0.364574,0.612768,-0.701143
0.741081,0.60574,-0.289618
-0.281603,0.921263,-0.268278
-0.341784,0.858044,-0.383334
-0.470437,0.875154,-0.113111
0.609551,0.789547,-0.0711547
-0.411889,0.904809,0.108021
0.376,0.924218,0.0666689
-0.296644,0.94918,0.105162
0.238285,0.969569,0.0561782
-0.00824099,-0.998965,0.0447404
0.42472,-0.79775,0.428028
-0.130606,-0.977776,-0.164003
-0.0173955,-0.999794,0.0104654
-0.238426,-0.922581,-0.30331
0.661625,-0.376798,0.648286
-0.354131,-0.796515,-0.490055
-0.444574,-0.451808,-0.773449
-0.467048,-0.289752,-0.83541
0.53517,-0.441979,0.719894
0.810337,0.076447,0.580956
0.799962,0.598009,0.049454
-0.38156,0.216588,-0.898611
0.712159,0.69974,-0.0565131
-0.115417,0.489809,-0.864156
-0.143109,0.620743,-0.770842
-0.0139396,0.729505,-0.683834
0.0356709,0.849406,-0.526534
0.188798,0.869572,-0.456289
0.0215424,0.655584,-0.754815
0.127501,0.85063,-0.51007
0.0714648,0.864849,-0.49692
-0.145988,-0.640421,-0.754022
0.0469968,-0.692037,-0.720331
0.18417,-0.673581,-0.7158
0.263145,-0.650333,-0.712616
0.316058,-0.677585,-0.664068
0.26341,-0.802794,-0.534918
-0.367942,0.0381112,-0.929067
-0.393931,0.00548039,-0.919124
0.345628,-0.805151,-0.481948
-0.40146,0.108398,-0.909439
0.513803,-0.748447,-0.419325
-0.391415,0.102849,-0.914449
0.482223,-0.76257,-0.431217
0.630915,-0.723343,-0.280573
-0.313239,0.158488,-0.936356
-0.186318,0.476756,-0.859063
-0.0429733,0.502773,-0.86335
-0.027697,0.6033,-0.797033
0.805879,-0.591883,0.0152866
-0.146674,0.495052,-0.856394
-0.32455,0.5122,-0.795185
-0.394971,0.0225253,-0.918417
0.810462,-0.368148,0.455652
-0.350106,-0.386355,-0.85332
-0.225895,-0.521013,-0.823114
0.73699,0.0212517,0.675569
-0.285887,-0.331011,-0.899278
-0.326075,-0.22222,-0.918855
0.695411,0.0815439,0.713971
-0.0693538,-0.735179,-0.674315
-0.0667254,-0.727692,-0.682651
-0.00266574,-0.804577,-0.593842
-0.0728097,-0.698857,-0.711546
-0.204458,-0.517293,-0.831027
-0.169378,-0.517859,-0.83853
-0.222381,-0.503068,-0.835146
0.0344361,-0.839886,-0.541669
-0.0262143,-0.810881,-0.584623
-0.363052,-0.213406,-0.907001
0.680973,0.19971,0.704551
-0.382285,-0.119905,-0.916232
-0.417612,0.0472152,-0.907398
0.661038,0.444984,0.604168
-0.434999,0.0824249,-0.89665
0.526813,0.774522,0.350119
-0.428195,0.530584,-0.731526
0.447691,0.870026,0.206466
0.374832,0.918874,-0.12317
-0.419082,0.602777,-0.678992
-0.343736,0.808394,-0.477855
0.677772,0.610911,-0.409161
0.358823,0.814061,-0.456674
-0.321509,0.824393,-0.465842
-0.333806,0.796167,-0.504671
0.553206,0.459405,-0.694918
-0.481277,0.358733,-0.799802
0.452317,-0.13125,-0.882147
0.635946,0.0374049,-0.770827
-0.438254,0.127931,-0.889701
0.543899,-0.602331,-0.58427
0.721158,-0.667892,-0.183989
0.529416,-0.84218,0.102236
0.69307,-0.503033,0.516345
0.699118,-0.382897,0.603841
0.693954,0.00127244,0.720018
-0.503469,0.35114,-0.789443
-0.38744,0.806894,-0.445884
0.591061,0.276631,0.757709
-0.30807,0.931371,-0.194012
0.524149,0.437237,0.730815
-0.109733,0.991743,0.0663718
0.0140781,0.970385,0.241151
0.13115,0.903006,0.40912
0.267557,0.780935,0.564406
-0.329552,-0.697484,-0.636326
-0.465742,-0.452948,-0.760212
-0.354312,-0.39663,-0.846845
-0.237555,-0.233432,-0.942909
-0.266282,-0.273987,-0.924135
-0.198105,-0.11766,-0.973093
-0.220293,-0.0754211,-0.972514
-0.124042,0.010438,-0.992222
-0.332775,-0.335482,-0.881313
-0.0287978,-0.767534,-0.64036
0.210109,-0.77534,-0.595569
-0.181383,0.0618797,-0.981464
-0.0497412,0.170431,-0.984113
0.43852,-0.485334,-0.756407
-0.0810878,0.163743,-0.983165
-0.0877529,0.13788,-0.986554
-0.0927307,0.246146,-0.964787
-0.0102319,0.238742,-0.971029
-0.138569,0.187254,-0.972489
0.167875,-0.909956,0.379206
0.637452,-0.16595,-0.752406
0.511998,-0.858869,-0.0142111
0.474145,0.253115,-0.843279
-0.232505,0.260163,-0.937153
0.371377,0.405348,-0.835328
-0.164391,0.533321,-0.829785
-0.0775751,0.654864,-0.751755
-0.0505598,0.697687,-0.714616
-0.158575,0.596838,-0.786535
-0.339,0.397675,-0.852604
-0.208123,0.421479,-0.882633
-0.40958,0.434566,-0.80212
0.737386,-0.426911,-0.523458
0.721547,-0.142701,-0.6775
-0.431842,0.342359,-0.834447
-0.582417,-0.626781,0.517625
-0.474954,0.238533,-0.847066
-0.568097,-0.694715,0.441177
0.58135,0.11701,-0.805196
-0.336674,0.125371,-0.933238
0.132398,0.310176,-0.941414
-0.295564,0.0269612,-0.954942
-0.715969,-0.691192,0.0981909
-0.21967,0.108876,-0.96948
0.0926313,0.722113,-0.685545
-0.304033,-0.912398,-0.274033
0.0945028,0.645692,-0.757728
0.359795,0.767083,-0.53116
-0.259656,-0.909011,-0.326003
-0.305043,-0.589771,-0.747742
-0.384355,-0.550123,-0.741374
-0.253446,-0.14308,-0.956709
-0.35874,-0.0908649,-0.929004
0.592321,0.0562771,-0.803734
-0.579647,0.342481,-0.739402
0.573806,0.408468,-0.70986
-0.573787,0.699558,-0.425896
-0.414328,0.893802,-0.17161
-0.0434392,0.985993,0.161029
-0.345217,-0.800846,-0.489358
0.671265,-0.322396,0.667431
-0.481637,-0.159573,-0.861721
-0.458552,0.052323,-0.887126
-0.244291,0.193765,-0.950146
0.26599,0.889421,-0.371725
0.12562,0.761891,-0.635407
-0.294322,-0.482761,-0.824813
-0.430886,0.0333231,-0.901791
0.368753,-0.806133,-0.462787
0.414735,-0.78273,-0.464035
0.688301,-0.712929,-0.134067
-0.274139,0.464747,-0.841937
-0.037768,0.581967,-0.812335
-0.0333278,0.514756,-0.856688
0.851999,-0.24222,0.464142
-0.180839,-0.187761,-0.965424
-0.176544,-0.19814,-0.964144
-0.331311,-0.206321,-0.920687
-0.139475,-0.664829,-0.733859
-0.476115,0.127692,-0.870063
-0.477312,0.507095,-0.717654
-0.563151,0.0532442,-0.824637
-0.528037,-0.0556231,-0.847398
-0.509366,0.297791,-0.807383
0.703476,0.117677,0.70091
-0.190683,0.980195,-0.0534623
0.44657,-0.76413,-0.465489
-0.336331,-0.480001,-0.810234
0.658687,-0.662976,-0.355801
-0.342027,-0.328931,-0.88024
-0.29805,-0.216259,-0.92973
-0.334189,-0.23796,-0.911972
-0.338721,-0.149212,-0.92898
-0.222255,-0.735895,-0.639579
-0.411431,-0.312002,-0.856375
0.380741,-0.712412,-0.589495
-0.275304,0.0142503,-0.961252
0.636755,-0.434482,-0.637
-0.44766,-0.241211,-0.861056
-0.20226,0.125727,-0.971228
-0.0841579,0.232233,-0.969013
-0.111537,-0.864295,0.490463
-0.0824058,0.30044,-0.950234
-0.504319,-0.175908,-0.84541
-0.0778593,0.317864,-0.944934
-0.101707,0.324099,-0.94054
-0.0678446,0.319955,-0.945001
-0.608095,-0.129393,-0.783249
-0.655459,0.0824356,-0.750718
-0.19698,0.389691,-0.899633
-0.398832,-0.826033,0.398249
