-0.0870123,-0.280607,0.134749
-0.274054,-0.280089,0.13562
-0.100471,-0.280089,0.135302
0.077728,-0.281937,0.137226
-0.102024,-0.276757,0.135642
-0.0981417,-0.277125,0.135596
-0.0937417,-0.276983,0.135177
0.0680799,-0.278525,0.135986
0.0764326,-0.278139,0.136243
-0.0916711,-0.275948,0.134806
-0.274386,-0.277173,0.137642
0.071905,-0.277765,0.137
-0.175016,-0.27386,0.135626
-0.107718,-0.272324,0.135282
-0.0978751,-0.272534,0.135472
-0.172722,-0.272152,0.138109
-0.112895,-0.272324,0.134897
-0.111342,-0.272324,0.135007
-0.116,-0.270771,0.135009
-0.102283,-0.272066,0.135686
-0.0958123,-0.270771,0.134772
-0.274619,-0.268183,0.136471
-0.113205,-0.267257,0.135895
-0.107794,-0.267584,0.135508
-0.0989182,-0.269218,0.135042
-0.171878,-0.267267,0.13728
-0.121926,-0.266195,0.135606
-0.103577,-0.267666,0.13529
-0.100989,-0.26663,0.134802
-0.273971,-0.263395,0.137173
-0.17152,-0.264273,0.135907
-0.128424,-0.26456,0.134998
-0.107747,-0.262696,0.135428
-0.128942,-0.262489,0.135603
-0.166941,-0.257445,0.136951
-0.140847,-0.259901,0.134386
-0.138172,-0.258342,0.135807
-0.109776,-0.259496,0.135538
-0.272892,-0.258348,0.13562
-0.142203,-0.256778,0.135655
-0.145909,-0.255249,0.13551
-0.111342,-0.255242,0.13483
-0.16242,-0.252663,0.137716
-0.15209,-0.251714,0.135924
-0.148208,-0.253129,0.136002
-0.114921,-0.253689,0.13562
-0.158109,-0.251492,0.136486
-0.116273,-0.252157,0.135681
-0.271258,-0.251912,0.137848
-0.119043,-0.248254,0.13563
0.297702,-0.247477,0.134295
-0.268981,-0.2466,0.137483
-0.123302,-0.244132,0.135732
-0.266254,-0.242389,0.137173
-0.127538,-0.242417,0.136744
-0.26209,-0.23778,0.137173
0.17207,-0.238936,0.134379
0.182164,-0.239713,0.134125
-0.129163,-0.238587,0.135906
0.172025,-0.235442,0.135645
-0.132669,-0.237601,0.137432
0.16974,-0.235054,0.135275
0.186822,-0.235493,0.135479
-0.257086,-0.233258,0.136363
0.169393,-0.232315,0.135835
0.188597,-0.232779,0.136464
0.1919,-0.232077,0.135614
-0.137656,-0.232162,0.137446
-0.252765,-0.230271,0.137406
-0.138643,-0.229177,0.135741
0.168977,-0.227153,0.136509
0.197072,-0.226871,0.135915
-0.142139,-0.227378,0.137124
-0.243341,-0.225155,0.13562
-0.143982,-0.224212,0.135579
-0.240359,-0.224112,0.137445
-0.235644,-0.222652,0.137186
-0.147131,-0.221973,0.136776
0.169113,-0.222717,0.136581
-0.232471,-0.221892,0.137173
0.201902,-0.221155,0.13608
-0.225738,-0.21961,0.136396
-0.14937,-0.219524,0.13562
0.203593,-0.218563,0.13655
-0.223115,-0.218102,0.137622
-0.152491,-0.218019,0.137148
0.205458,-0.217847,0.135525
-0.220067,-0.214849,0.135659
-0.15862,-0.213578,0.137561
-0.217634,-0.213741,0.137473
-0.213836,-0.210207,0.134585
-0.161036,-0.211459,0.13562
0.16974,-0.210983,0.135599
0.210806,-0.210457,0.136356
-0.166071,-0.208568,0.136524
0.16974,-0.208654,0.135017
0.211985,-0.208229,0.137043
-0.206384,-0.207506,0.136243
-0.202965,-0.206611,0.137057
-0.171389,-0.206332,0.136913
0.171348,-0.206324,0.136396
-0.192621,-0.203995,0.136947
-0.175012,-0.205172,0.137173
0.217613,-0.201659,0.136806
0.172846,-0.199336,0.135434
0.221101,-0.19688,0.136268
0.176487,-0.192956,0.137172
0.222961,-0.192277,0.137656
0.226499,-0.186416,0.137249
0.177844,-0.187164,0.136337
0.228392,-0.182364,0.137638
0.179161,-0.182255,0.135822
0.230022,-0.180701,0.13562
0.23108,-0.177619,0.13707
0.18154,-0.177416,0.137858
0.178838,-0.172172,0.136459
0.232961,-0.173174,0.13769
0.176644,-0.167835,0.136867
0.235693,-0.167501,0.136053
0.177325,-0.162048,0.136988
0.236611,-0.162066,0.137173
0.178798,-0.156757,0.136043
0.237691,-0.158102,0.136684
0.237934,-0.153758,0.137453
0.181575,-0.152579,0.137737
0.238512,-0.148089,0.136914
0.183459,-0.147944,0.137868
0.184255,-0.144983,0.136396
0.238208,-0.142654,0.136832
0.185734,-0.142287,0.136655
0.188041,-0.137219,0.137173
0.237161,-0.136442,0.137173
0.190218,-0.131007,0.137173
0.236305,-0.128274,0.135908
0.191322,-0.127162,0.137561
0.234964,-0.121689,0.134633
0.233147,-0.122676,0.136982
0.193767,-0.116981,0.136862
0.230602,-0.115845,0.135631
0.194587,-0.113479,0.136396
0.195828,-0.111221,0.137101
0.197518,-0.107698,0.136971
0.222255,-0.108154,0.136678
0.199369,-0.103717,0.136519
0.217167,-0.103292,0.136563
0.202293,-0.0977993,0.137018
0.20762,-0.0970475,0.137841
0.203905,-0.0943798,0.13562
0.206234,-0.0944508,0.13562
-0.241788,-0.317757,0.137173
-0.0616477,-0.308264,0.136277
-0.0569888,-0.308042,0.136459
0.176902,-0.297167,0.13777
0.0672699,-0.292686,0.138129
0.0776855,-0.292648,0.137969
0.0668099,-0.287712,0.138342
-0.272847,-0.288207,0.137173
0.0775365,-0.287854,0.138216
-0.175084,-0.276983,0.136682
-0.173181,-0.277028,0.138864
-0.117553,-0.263007,0.136694
-0.112584,-0.262696,0.136426
-0.169022,-0.262981,0.138403
-0.122212,-0.261454,0.136741
-0.133471,-0.25796,0.136634
-0.126659,-0.257106,0.137382
-0.121769,-0.257962,0.137357
-0.117982,-0.257571,0.136994
-0.113153,-0.258089,0.136125
-0.121712,-0.252005,0.137395
-0.122798,-0.247266,0.136787
-0.126994,-0.247036,0.137867
0.178281,-0.23583,0.136226
0.181387,-0.236607,0.135762
-0.259029,-0.235054,0.138119
-0.134636,-0.233501,0.13645
0.172289,-0.23156,0.13706
0.182518,-0.232652,0.13768
0.19303,-0.227967,0.137618
-0.2486,-0.227881,0.137949
0.197916,-0.223104,0.137829
-0.227612,-0.220645,0.13766
0.170988,-0.219007,0.138208
0.16974,-0.216419,0.136368
0.206764,-0.212459,0.138326
-0.212432,-0.211088,0.138206
-0.164142,-0.209796,0.137949
-0.182,-0.203834,0.137807
0.181368,-0.17327,0.138091
0.234601,-0.167789,0.138327
0.189655,-0.133063,0.138221
0.236555,-0.132628,0.137031
0.23436,-0.128086,0.138209
0.192802,-0.121738,0.137794
0.227501,-0.117039,0.138487
0.226823,-0.113136,0.13692
0.223516,-0.111398,0.138008
0.219136,-0.10677,0.137869
0.200691,-0.10216,0.137351
0.211669,-0.0989654,0.136937
-0.227812,-0.31774,0.138726
-0.206071,-0.317757,0.138726
0.176328,-0.302025,0.139041
-0.270768,-0.295618,0.138726
-0.179709,-0.295551,0.138794
-0.173976,-0.282807,0.139105
0.0720756,-0.282301,0.139026
-0.138269,-0.251967,0.138365
-0.127648,-0.252136,0.138202
-0.132664,-0.251201,0.138664
-0.1424,-0.250402,0.138373
-0.15793,-0.248661,0.138944
-0.15265,-0.24815,0.138437
-0.147059,-0.247779,0.139049
-0.142511,-0.248254,0.139141
-0.132281,-0.247283,0.139025
-0.132676,-0.243256,0.138915
0.177505,-0.231429,0.138293
-0.140909,-0.230913,0.138915
0.173009,-0.227403,0.138678
0.189928,-0.227907,0.138726
-0.14533,-0.225736,0.138892
0.17175,-0.222824,0.138914
-0.150165,-0.220486,0.138726
-0.155918,-0.216051,0.138726
0.204156,-0.214866,0.138726
-0.198306,-0.205548,0.138113
0.172846,-0.203995,0.137391
-0.186659,-0.203882,0.13933
0.175124,-0.200889,0.138726
0.218658,-0.19811,0.138581
0.176287,-0.19623,0.138319
0.224093,-0.188894,0.139057
0.180547,-0.18303,0.138726
-0.204197,-0.317397,0.143385
-0.247483,-0.317156,0.141832
-0.199859,-0.316274,0.142608
-0.25878,-0.314152,0.14228
-0.261652,-0.312139,0.14209
-0.192783,-0.31227,0.142453
0.182543,-0.311054,0.141574
0.18637,-0.311097,0.141359
-0.263991,-0.309595,0.140279
0.178673,-0.308012,0.140996
0.187497,-0.307969,0.142413
-0.265922,-0.307654,0.142646
-0.188002,-0.308212,0.143385
0.186179,-0.303466,0.141575
-0.183007,-0.302161,0.142999
0.178548,-0.302844,0.141089
0.182394,-0.302667,0.142774
-0.180991,-0.298755,0.141177
0.179058,-0.298724,0.140093
0.182298,-0.29875,0.140356
-0.269741,-0.299238,0.142867
-0.177546,-0.297128,0.142887
-0.176196,-0.293342,0.140506
0.071905,-0.293289,0.139289
-0.171915,-0.292688,0.141534
-0.272874,-0.288815,0.141521
-0.17193,-0.288104,0.141106
0.0716462,-0.287854,0.139693
-0.171237,-0.283572,0.141248
-0.17137,-0.276888,0.140601
-0.274325,-0.277501,0.141832
-0.170687,-0.272174,0.140518
-0.170292,-0.269218,0.140196
-0.167753,-0.267592,0.142485
-0.166768,-0.262992,0.141973
-0.165827,-0.258031,0.141157
-0.164318,-0.256529,0.143802
-0.163006,-0.25218,0.142402
-0.271103,-0.252659,0.141832
-0.269068,-0.247806,0.142155
-0.161331,-0.247731,0.1429
-0.158856,-0.246315,0.141022
-0.136965,-0.246701,0.139703
-0.139295,-0.245924,0.140006
-0.154824,-0.245145,0.140279
-0.15296,-0.243249,0.141215
-0.1424,-0.245119,0.140279
-0.138372,-0.24301,0.140356
-0.136189,-0.242042,0.139924
-0.264892,-0.241266,0.140279
-0.261505,-0.237933,0.1414
-0.137483,-0.236866,0.139505
-0.139147,-0.237048,0.140268
-0.259092,-0.235926,0.142608
-0.14336,-0.23263,0.141273
-0.254212,-0.231754,0.141454
-0.144078,-0.228997,0.14019
0.177505,-0.228842,0.139483
-0.248094,-0.227986,0.142048
-0.14717,-0.227616,0.141465
0.177559,-0.226803,0.140421
0.182144,-0.227063,0.140366
-0.243341,-0.225626,0.142608
-0.148712,-0.223666,0.140419
0.187504,-0.2228,0.141652
0.192793,-0.223001,0.140426
0.193034,-0.224183,0.139802
-0.237906,-0.223614,0.141832
-0.227227,-0.221032,0.141823
-0.15251,-0.222687,0.142648
0.173703,-0.221854,0.140469
0.19608,-0.221029,0.140251
-0.222516,-0.218566,0.142508
-0.153639,-0.219006,0.140667
0.17361,-0.217972,0.140831
0.197576,-0.217817,0.141229
-0.157323,-0.217488,0.142853
0.200769,-0.216388,0.140258
-0.217065,-0.214656,0.142867
-0.158655,-0.214669,0.141025
0.201575,-0.214089,0.141181
0.174343,-0.212342,0.141327
-0.211732,-0.212018,0.142646
-0.207519,-0.210352,0.143108
-0.162714,-0.211947,0.142596
0.205458,-0.21122,0.140279
-0.207624,-0.209582,0.140279
-0.167319,-0.208754,0.14213
-0.171691,-0.206884,0.142357
-0.19773,-0.206887,0.143222
-0.187436,-0.204078,0.140279
-0.182,-0.204607,0.142608
-0.178894,-0.204849,0.141832
0.212305,-0.20204,0.141593
0.177751,-0.202545,0.142561
0.216832,-0.197286,0.14106
0.178434,-0.197635,0.14147
0.218045,-0.192863,0.142708
0.179189,-0.19244,0.140803
0.22109,-0.19041,0.141445
0.180793,-0.186383,0.141622
0.222901,-0.186236,0.14232
0.225305,-0.18536,0.140279
0.182071,-0.182123,0.14299
0.226732,-0.181506,0.141236
0.183162,-0.177078,0.142497
0.227609,-0.177773,0.14264
0.230454,-0.176042,0.140279
0.183426,-0.172857,0.142136
0.231289,-0.172505,0.141177
0.18245,-0.168001,0.142854
0.232447,-0.168077,0.141559
0.179103,-0.166151,0.14028
0.17935,-0.162364,0.140279
0.233681,-0.163118,0.141443
0.181933,-0.15808,0.141548
0.183763,-0.1529,0.14124
0.235596,-0.151972,0.141055
0.185635,-0.148192,0.141561
0.187031,-0.142611,0.140637
0.188771,-0.137804,0.140498
0.235256,-0.138772,0.140279
0.232941,-0.136734,0.142341
0.234964,-0.135666,0.139918
0.189938,-0.134139,0.140255
0.190992,-0.131783,0.14072
0.234964,-0.13256,0.139063
0.232589,-0.131767,0.141352
0.193163,-0.128264,0.142596
0.231514,-0.128529,0.141191
0.194011,-0.123853,0.141831
0.227066,-0.122355,0.141583
0.226422,-0.11929,0.140407
0.198302,-0.112549,0.141647
0.2212,-0.113021,0.14041
0.2182,-0.111837,0.141726
0.201587,-0.107499,0.142943
0.203115,-0.102705,0.141641
0.203764,-0.0999482,0.14042
0.21067,-0.102946,0.141462
0.208206,-0.0999249,0.140525
-0.232471,-0.317864,0.141832
-0.253177,-0.316376,0.143385
-0.256153,-0.315494,0.143385
-0.196344,-0.314565,0.143385
0.18138,-0.308305,0.143496
-0.271878,-0.292513,0.141832
-0.273929,-0.283195,0.141832
-0.168478,-0.277443,0.143099
-0.274598,-0.273101,0.141832
-0.168266,-0.27192,0.142967
-0.274318,-0.267247,0.143385
-0.2726,-0.258861,0.143136
-0.157912,-0.243176,0.142189
-0.146438,-0.241898,0.141581
-0.142012,-0.243207,0.140826
-0.265859,-0.242979,0.142608
-0.142938,-0.237615,0.141635
-0.256283,-0.233689,0.143237
-0.147168,-0.231634,0.142888
0.177764,-0.223402,0.141689
-0.232143,-0.222509,0.143385
0.193811,-0.217869,0.142616
-0.202736,-0.208755,0.143797
0.174399,-0.207101,0.140517
0.207738,-0.206457,0.141927
-0.176894,-0.205533,0.143556
0.177392,-0.206671,0.143499
-0.190542,-0.204655,0.141832
0.212852,-0.197657,0.144035
0.181719,-0.161794,0.142991
0.232957,-0.156829,0.143588
0.234894,-0.153381,0.141832
0.235039,-0.149642,0.141832
0.233985,-0.147054,0.142965
0.23273,-0.143245,0.143937
0.230305,-0.124795,0.140553
0.19762,-0.116867,0.143535
0.221317,-0.117185,0.142521
0.216948,-0.109266,0.141162
0.213366,-0.107698,0.142793
0.206993,-0.102236,0.142737
-0.244894,-0.317395,0.143385
-0.216941,-0.317705,0.143385
-0.209177,-0.317685,0.143385
-0.185064,-0.304936,0.143385
-0.268188,-0.303383,0.142854
-0.171906,-0.296855,0.143728
-0.167261,-0.296597,0.144255
-0.167061,-0.292804,0.143731
-0.166889,-0.288163,0.144118
-0.168279,-0.28397,0.143182
-0.273197,-0.26167,0.14442
-0.161089,-0.242837,0.144571
-0.151834,-0.237309,0.143653
-0.147165,-0.237577,0.142826
-0.158259,-0.237956,0.144542
-0.251106,-0.229933,0.143385
-0.151676,-0.227309,0.144089
0.181775,-0.221854,0.142571
0.177354,-0.217745,0.142962
0.181917,-0.218627,0.143649
0.187858,-0.218022,0.143663
0.197434,-0.21308,0.143914
0.177825,-0.211901,0.143953
0.202182,-0.208416,0.144302
-0.192871,-0.205642,0.143934
0.18075,-0.192061,0.143822
0.218917,-0.188865,0.14442
0.223161,-0.182861,0.144185
0.228069,-0.173871,0.144254
0.185584,-0.152362,0.143582
0.227491,-0.12855,0.144291
0.196105,-0.121068,0.143907
0.222127,-0.121176,0.144063
0.200722,-0.112108,0.144682
-0.235577,-0.317777,0.144937
-0.223153,-0.317757,0.144937
-0.270741,-0.296395,0.144937
-0.165243,-0.286721,0.145205
-0.165121,-0.267926,0.145343
-0.160407,-0.239713,0.144937
-0.152488,-0.232694,0.144719
-0.156327,-0.221595,0.144848
-0.224706,-0.220261,0.144937
-0.218494,-0.215804,0.144937
0.181683,-0.214182,0.14486
0.193297,-0.21368,0.144714
-0.165967,-0.210207,0.144937
0.199246,-0.209789,0.144937
-0.187436,-0.205033,0.144937
0.180025,-0.200889,0.144937
0.208696,-0.201029,0.144937
0.180632,-0.197544,0.144838
0.214775,-0.194677,0.144389
0.224701,-0.179148,0.144937
0.229853,-0.166725,0.144937
0.18526,-0.155828,0.144951
0.228758,-0.13228,0.144857
0.195065,-0.126348,0.144937
0.217137,-0.116133,0.144661
0.213812,-0.111595,0.144653
-0.212283,-0.317291,0.148043
-0.206395,-0.317327,0.147075
-0.203353,-0.316909,0.147304
-0.256333,-0.315579,0.147259
-0.198965,-0.315659,0.148043
-0.259043,-0.314434,0.148561
-0.196009,-0.314373,0.148487
-0.191608,-0.311618,0.148638
-0.26254,-0.312193,0.147619
-0.265976,-0.308559,0.147586
-0.187208,-0.30824,0.147757
0.183717,-0.307265,0.145038
-0.268718,-0.303121,0.1476
-0.182406,-0.303456,0.147359
-0.178113,-0.300817,0.148178
-0.176373,-0.298912,0.146543
-0.172431,-0.299114,0.14662
-0.167026,-0.29881,0.145913
-0.162851,-0.297313,0.148
-0.271516,-0.293181,0.147488
-0.162315,-0.292933,0.147978
-0.161844,-0.287578,0.148108
-0.273375,-0.282418,0.148432
-0.165225,-0.27373,0.145438
-0.273729,-0.272324,0.148043
-0.161067,-0.271837,0.148072
-0.16223,-0.267292,0.14807
-0.273778,-0.267666,0.147267
-0.162907,-0.262955,0.147625
-0.273003,-0.262799,0.147526
-0.271571,-0.258348,0.148432
-0.163264,-0.257818,0.14781
-0.163246,-0.251942,0.147849
-0.269741,-0.25129,0.147347
-0.162936,-0.247049,0.147476
-0.267763,-0.247353,0.147816
-0.162745,-0.24243,0.147401
-0.265083,-0.243244,0.146797
-0.26352,-0.241417,0.146845
-0.162717,-0.237268,0.147877
-0.258553,-0.236448,0.146779
-0.158318,-0.235442,0.145535
-0.157999,-0.231938,0.146455
-0.252876,-0.232196,0.148306
-0.153789,-0.23143,0.145342
-0.247995,-0.228942,0.148452
-0.157697,-0.227289,0.146676
-0.154306,-0.228324,0.145489
-0.242284,-0.226012,0.148254
-0.237284,-0.224204,0.147906
-0.158035,-0.222953,0.146289
-0.23093,-0.222733,0.147444
-0.227309,-0.221565,0.147981
-0.159187,-0.219255,0.146055
-0.222077,-0.218535,0.147733
-0.162492,-0.217655,0.148139
-0.218494,-0.215917,0.148043
-0.216712,-0.214866,0.147366
-0.163523,-0.213701,0.146817
0.186379,-0.211672,0.146296
0.188375,-0.214866,0.144998
0.182607,-0.211353,0.145924
-0.20757,-0.211392,0.147785
0.194587,-0.21176,0.145399
-0.166947,-0.211681,0.148432
-0.201412,-0.208854,0.145797
-0.168553,-0.209456,0.147008
0.179058,-0.207101,0.145082
0.181755,-0.206756,0.146693
0.19394,-0.206954,0.147526
0.19701,-0.207922,0.146494
-0.196618,-0.207936,0.147663
-0.171564,-0.208402,0.148385
0.201669,-0.20598,0.145865
-0.192236,-0.206707,0.147655
-0.186814,-0.205751,0.14759
-0.177253,-0.206691,0.148531
0.181865,-0.202203,0.147198
0.205975,-0.202442,0.14571
0.182376,-0.19755,0.147969
0.207399,-0.197783,0.147394
0.210117,-0.197955,0.145802
0.182013,-0.193064,0.148411
0.212426,-0.192188,0.1474
0.216328,-0.190019,0.145793
0.18182,-0.186913,0.148432
0.218366,-0.186525,0.146159
0.182229,-0.182749,0.148432
0.218012,-0.182582,0.148432
0.220987,-0.182254,0.146369
0.183475,-0.17656,0.147526
0.222152,-0.177559,0.14779
0.225646,-0.176042,0.145598
0.184325,-0.173247,0.147733
0.226422,-0.172135,0.14649
0.184574,-0.167035,0.146231
0.226259,-0.168026,0.147893
0.184205,-0.162842,0.145942
0.226749,-0.163692,0.148432
0.186129,-0.15825,0.147238
0.22831,-0.157795,0.148043
0.230261,-0.156272,0.146494
0.187252,-0.153754,0.146794
0.231081,-0.154301,0.145906
0.189566,-0.148089,0.147267
0.230752,-0.147701,0.146346
0.231858,-0.144983,0.145102
0.194237,-0.13256,0.14649
0.226321,-0.132342,0.146503
0.194587,-0.129454,0.145612
0.225646,-0.129454,0.145804
0.221294,-0.126866,0.147241
0.197309,-0.128132,0.148611
0.198191,-0.122603,0.147475
0.220987,-0.123864,0.146041
0.217709,-0.123242,0.147717
0.199246,-0.117807,0.146275
0.216328,-0.117031,0.14562
0.202707,-0.11204,0.147553
0.211451,-0.112546,0.146786
0.204154,-0.108489,0.146845
0.210117,-0.107713,0.145162
0.207011,-0.107978,0.146736
-0.242565,-0.31729,0.148372
-0.216941,-0.317533,0.148561
-0.253436,-0.316314,0.14882
-0.249553,-0.31696,0.148043
-0.18433,-0.306382,0.14886
-0.171473,-0.30037,0.14838
-0.167246,-0.300544,0.148354
-0.270457,-0.297171,0.14882
-0.272687,-0.287077,0.14882
-0.160658,-0.281423,0.148748
-0.161594,-0.27681,0.147802
-0.158764,-0.276607,0.149466
-0.159819,-0.273032,0.148934
-0.255765,-0.234384,0.148043
-0.163106,-0.232196,0.148653
-0.16254,-0.227409,0.148842
-0.161969,-0.222399,0.148592
-0.224706,-0.2204,0.148043
-0.213353,-0.213558,0.14882
0.1874,-0.207101,0.148003
0.197635,-0.203817,0.148056
0.202367,-0.201729,0.147666
0.223868,-0.173086,0.148301
0.185517,-0.167398,0.148441
0.186222,-0.162325,0.148571
0.227438,-0.15327,0.149208
0.228491,-0.147805,0.148335
0.227531,-0.142136,0.148402
0.193018,-0.141878,0.149079
0.226429,-0.137394,0.148098
0.194412,-0.137457,0.14888
0.196104,-0.133093,0.149136
0.222033,-0.132546,0.149033
0.218372,-0.127177,0.149066
0.214776,-0.121973,0.148949
0.212947,-0.11722,0.148013
0.201012,-0.117311,0.148411
-0.238683,-0.31736,0.149308
-0.232471,-0.317608,0.149596
-0.188989,-0.310103,0.149596
-0.163283,-0.30033,0.149511
-0.269741,-0.299903,0.149596
-0.273377,-0.278536,0.149596
-0.157818,-0.277307,0.152002
-0.159186,-0.273326,0.151686
-0.160243,-0.270527,0.151876
-0.182777,-0.206328,0.149596
0.186822,-0.203063,0.149049
0.203442,-0.197342,0.149197
0.206517,-0.193922,0.149595
0.213244,-0.187328,0.149338
0.219434,-0.177966,0.149596
0.18527,-0.170187,0.149596
0.22399,-0.168717,0.14961
0.191307,-0.148089,0.149708
0.195639,-0.135666,0.149596
0.200818,-0.120194,0.149571
0.208046,-0.112593,0.148923
-0.227036,-0.317502,0.151149
-0.221212,-0.317272,0.152314
-0.218196,-0.317247,0.151591
-0.252258,-0.315776,0.153062
-0.24866,-0.316086,0.153417
-0.199083,-0.31533,0.152034
-0.201766,-0.315834,0.15269
-0.257577,-0.314499,0.152533
-0.19631,-0.314583,0.152924
-0.262393,-0.311862,0.152765
-0.192288,-0.313352,0.152384
-0.187843,-0.311937,0.152795
-0.265787,-0.308654,0.152339
-0.186461,-0.309487,0.151074
-0.182777,-0.308138,0.151884
-0.268162,-0.303335,0.153479
-0.181224,-0.304936,0.150296
-0.177217,-0.303654,0.151656
-0.171973,-0.303508,0.152598
-0.166989,-0.302397,0.151658
-0.162175,-0.301848,0.152891
-0.269711,-0.296992,0.153288
-0.16058,-0.297482,0.150729
-0.157672,-0.292069,0.153157
-0.157526,-0.287586,0.152307
-0.272208,-0.283195,0.15322
-0.15696,-0.282441,0.152473
-0.161073,-0.268107,0.152509
-0.271879,-0.263007,0.152498
-0.162208,-0.262696,0.152448
-0.27138,-0.259644,0.151149
-0.162902,-0.259043,0.152288
-0.26642,-0.247863,0.153085
-0.262717,-0.242662,0.152366
-0.164257,-0.243263,0.151526
-0.260419,-0.239717,0.151139
-0.164565,-0.239713,0.151149
-0.25741,-0.237729,0.153165
-0.166019,-0.236888,0.153176
-0.252678,-0.233576,0.152948
-0.16705,-0.232221,0.152481
-0.248702,-0.230665,0.152702
-0.246866,-0.229041,0.151203
-0.167729,-0.22826,0.152293
-0.242991,-0.227697,0.153221
-0.238649,-0.225778,0.152987
-0.23216,-0.223711,0.152392
-0.227801,-0.221869,0.152817
-0.222017,-0.218155,0.152731
-0.167694,-0.217165,0.152025
-0.21881,-0.216049,0.152702
-0.16819,-0.213823,0.151419
-0.215715,-0.214596,0.152702
-0.211506,-0.213226,0.152295
-0.203742,-0.211396,0.152702
-0.172115,-0.212338,0.153385
-0.196236,-0.209304,0.151667
-0.17308,-0.208989,0.151044
-0.192279,-0.208577,0.152149
-0.187557,-0.208029,0.152639
-0.182502,-0.207974,0.152922
-0.177347,-0.208315,0.152307
0.196917,-0.197234,0.15058
0.185787,-0.196384,0.150881
0.183514,-0.192428,0.151113
0.20364,-0.192128,0.151057
0.205458,-0.191572,0.150841
0.182803,-0.187365,0.152056
0.207618,-0.186971,0.15193
0.210961,-0.186015,0.151085
0.183825,-0.182426,0.153251
0.211989,-0.181935,0.152073
0.216328,-0.180701,0.150444
0.183898,-0.178067,0.1523
0.217622,-0.176875,0.151081
0.184933,-0.173713,0.151926
0.220844,-0.17216,0.150813
0.186166,-0.172549,0.153726
0.222094,-0.166912,0.151379
0.187513,-0.167015,0.15288
0.188406,-0.161275,0.151521
0.222325,-0.16236,0.152004
0.225646,-0.15896,0.150137
0.189889,-0.157858,0.152106
0.192346,-0.152758,0.152761
0.225646,-0.147313,0.150436
0.193848,-0.147479,0.152304
0.222343,-0.147188,0.152193
0.19396,-0.14343,0.150859
0.222516,-0.14306,0.151642
0.225646,-0.14343,0.150041
0.221329,-0.13766,0.151085
0.197589,-0.137373,0.152183
